timestamp,sensor_id,proximity_value,temperature,humidity,battery_level,hour,day_of_week,prox_rolling_avg,proximity_value_norm
2025-06-02 08:52:30,SENSOR_005,76.95914558809802,24.93840912889658,54.2967091828712,85.64053450614863,8,Monday,75.3023918829941,0.5731010458352902
2025-06-02 08:53:00,SENSOR_005,83.9290760947015,24.23468096606225,50.94646667402215,84.60696999481745,8,Monday,75.97177597335272,0.6250048765263563
2025-06-02 08:53:30,SENSOR_005,75.65685397285158,24.569149122541205,51.64035593468552,85.8792029602769,8,Monday,75.4171852767316,0.5634031121982035
2025-06-02 08:54:00,SENSOR_005,76.13619221466283,24.451886687758165,53.94343534477336,84.93298458832162,8,Monday,75.7880958590031,0.5669726586840906
2025-06-02 08:54:30,SENSOR_005,72.6241485065097,24.452119022790647,54.15992950946362,85.68033786828906,8,Monday,76.50861520194742,0.5408190949096887
2025-06-02 08:55:00,SENSOR_005,64.40482182272295,24.345512126231544,53.56301936117678,86.48193962930247,8,Monday,75.43904398199273,0.4796112334847226
2025-06-02 08:55:30,SENSOR_005,77.31679525853544,24.63323319137641,51.6942300569059,86.33140845937369,8,Monday,75.86589485061411,0.5757643992106949
2025-06-02 08:56:00,SENSOR_005,74.94395706345682,24.543464482293363,55.85275520970761,85.09554000793547,8,Monday,75.57847139919116,0.5580942959265989
2025-06-02 08:56:30,SENSOR_005,76.00452279345875,24.899694490847825,49.169894427471554,85.00995247804886,8,Monday,75.3971045207684,0.5659921399631518
2025-06-02 08:57:00,SENSOR_005,78.95311674190023,21.999468057262508,49.40050649167958,86.21187392478281,8,Monday,75.69286300568979,0.5879497937635179
2025-06-02 08:57:30,SENSOR_005,72.6748918040391,24.860445075653395,55.05691124836122,85.7344585352076,8,Monday,75.26443762728388,0.5411969712057547
2025-06-02 08:58:00,SENSOR_005,66.77452736637446,24.181235930828706,53.11838910334729,87.66486246902491,8,Monday,73.54898275445119,0.4972580084717671
2025-06-02 08:58:30,SENSOR_005,74.50981082847748,24.35293395188448,54.14275088291557,83.4380489983658,8,Monday,73.43427844001378,0.5548612862639943
2025-06-02 08:59:00,SENSOR_005,71.1021064613424,24.89122366852375,53.45043496442597,84.22668973131879,8,Monday,72.93086986468174,0.5294847189726257
2025-06-02 08:59:30,SENSOR_005,82.09653803366619,24.134284698021432,51.85571202971729,84.25809824657337,8,Monday,73.87810881739739,0.611358292078377
2025-06-02 09:00:00,SENSOR_005,72.46745918877032,23.75258071926452,49.20004496456127,85.31124860765632,9,Monday,74.68437255400212,0.5396522574768996
2025-06-02 09:00:30,SENSOR_005,62.8962081517179,24.89462162295316,49.54615990500649,85.98110468928108,9,Monday,73.24231384332037,0.4683768562575913
2025-06-02 09:01:00,SENSOR_005,71.19925752188165,23.974300824328,52.26433802382172,86.15193518248105,9,Monday,72.86784388916286,0.5302081856116272
2025-06-02 09:01:30,SENSOR_005,71.17551207556838,24.003070524838687,50.144818547280025,86.83275312469097,9,Monday,72.38494281737381,0.5300313575035192
2025-06-02 09:02:00,SENSOR_005,73.97933771356759,24.16229718568268,52.14325073717684,84.48389911010979,9,Monday,71.88756491454055,0.5509109474885417
2025-06-02 09:02:30,SENSOR_005,75.13493546210266,24.45754861468157,55.19151060754585,86.95118621981712,9,Monday,72.1335692803469,0.5595164780358141
2025-06-02 09:03:00,SENSOR_005,79.11204988572591,24.84747742529717,51.72781804536641,85.38344323297379,9,Monday,73.36732153228205,0.5891333405694023
2025-06-02 09:03:30,SENSOR_005,68.27391620868636,25.249061574789,51.339519015925134,84.42339567783165,9,Monday,72.74373207030293,0.5084236900431541
2025-06-02 09:04:00,SENSOR_005,64.0556872308781,24.62735298503764,50.087778444362165,84.22668973131879,9,Monday,72.0390901472565,0.4770112903825151
2025-06-02 09:04:30,SENSOR_005,67.78579534350507,21.999468057262508,55.69029623578036,86.0172209542142,9,Monday,70.6080158782404,0.5047887409257786
2025-06-02 09:05:00,SENSOR_005,75.98061924100662,24.395881575972066,49.36450593278723,86.23655117986385,9,Monday,70.95933188346402,0.5658141344667965
2025-06-02 09:05:30,SENSOR_005,66.19743645993714,23.851147841907057,53.16158527357576,85.00391835357793,9,Monday,71.28945471428595,0.49296051530842805
2025-06-02 09:06:00,SENSOR_005,72.09810702463008,23.787279833656275,53.19261728942629,85.63418022618687,9,Monday,71.37933966456079,0.5369017577158545
2025-06-02 09:06:30,SENSOR_005,67.51812565455836,21.999468057262508,50.75546964220841,87.00271063643815,9,Monday,71.0136010224598,0.50279545244133
2025-06-02 09:07:00,SENSOR_005,72.28683721240715,23.520419575131477,50.79082557609736,84.16613993798043,9,Monday,70.84435097234375,0.5383071977992805
2025-06-02 09:07:30,SENSOR_005,75.33026288997574,23.993427829554932,52.89039662485483,84.81270518882171,9,Monday,70.86388371513105,0.5609710465908435
2025-06-02 09:08:00,SENSOR_005,72.55197152339983,24.2998582961124,51.06220934999695,86.14236465773057,9,Monday,70.20787587889843,0.540281605775819
2025-06-02 09:08:30,SENSOR_005,68.65448962525309,23.777813349128408,55.629615885266375,83.75590298328062,9,Monday,70.24593322055513,0.5112577524717946
2025-06-02 09:09:00,SENSOR_005,75.52729657148839,24.156641980491585,45.04330484914631,84.22668973131879,9,Monday,71.39309415461615,0.5624383213127336
2025-06-02 09:09:30,SENSOR_005,68.0857176605617,24.19190629293724,51.90515127306645,86.28848698863902,9,Monday,71.42308638632181,0.5070222089855004
2025-06-02 09:10:00,SENSOR_005,76.90263302594823,23.77687637788353,51.47149980383319,85.52260622354198,9,Monday,71.51528776481597,0.5726802068534722
2025-06-02 09:10:30,SENSOR_005,68.56272057259447,24.024123397232596,53.11392438759747,84.22668973131879,9,Monday,71.7518161760817,0.5105743646865993
2025-06-02 09:11:00,SENSOR_005,72.62309665198562,24.66432486514806,47.85057403130769,86.25049023775406,9,Monday,71.80431513881726,0.5408112619364506
2025-06-02 09:11:30,SENSOR_005,71.9385840539605,24.26929639366161,51.705950144012746,84.4061586349387,9,Monday,72.24636097875747,0.5357138185745495
2025-06-02 09:12:00,SENSOR_005,68.21973004878713,24.974863843929302,51.49238695463266,85.3692729464217,9,Monday,71.83965026239547,0.5080201753644146
2025-06-02 09:12:30,SENSOR_005,72.29041999210258,24.118579346105427,51.020247806680445,85.40907752648843,9,Monday,71.53566597260814,0.5383338781213496
2025-06-02 09:13:00,SENSOR_005,74.48440362938241,24.298238710352408,52.17612421612456,83.99119846369474,9,Monday,71.72890918320641,0.5546720833789849
2025-06-02 09:13:30,SENSOR_005,69.58663278258945,24.18426819667565,51.71369130958358,84.12159439389059,9,Monday,71.82212349894004,0.5181992564900031
2025-06-02 09:14:00,SENSOR_005,69.58663278258945,23.886541197011727,50.12036884962468,85.3437303854934,9,Monday,71.22805712005015,0.5181992564900031
2025-06-02 09:14:30,SENSOR_005,73.58860823731622,24.49586401826584,48.94411361159681,84.94399340292345,9,Monday,71.7783461777256,0.5480012546928753
2025-06-02 09:15:00,SENSOR_005,76.85988037902136,24.26416706582936,52.17103582398367,84.68103803298627,9,Monday,71.77407091303293,0.5723618355087959
2025-06-02 09:15:30,SENSOR_005,72.97256779318455,21.999468057262508,51.627444207829136,84.37832382887122,9,Monday,72.21505563509194,0.543413711261737
2025-06-02 09:16:00,SENSOR_005,73.74956486826547,24.28483932655508,48.75634369956324,85.07260007516844,9,Monday,72.32770245671992,0.5491998700468561
2025-06-02 09:16:30,SENSOR_005,0.0,21.999468057262508,48.5413830157006,85.96017718781914,9,Monday,65.13384405132386,0.0
2025-06-02 09:17:00,SENSOR_005,70.87950972160114,24.548022461670627,54.06010273954395,85.37562922883059,9,Monday,65.39982201860526,0.5278270807105272
2025-06-02 09:17:30,SENSOR_005,83.18071491433619,23.574925898812896,51.02776883242124,85.59378820373527,9,Monday,66.48885151082862,0.619431964147295
2025-06-02 09:18:00,SENSOR_005,82.31844735159929,23.673989533056396,52.6140435440155,84.92429530770823,9,Monday,67.2722558830503,0.613010811232744
2025-06-02 09:18:30,SENSOR_005,69.79030922380237,21.999468057262508,51.72128249047699,85.60503884417248,9,Monday,67.29262352717161,0.5197159986598796
2025-06-02 09:19:00,SENSOR_005,65.58408892453137,23.61369649669418,53.4543030270918,85.28378077824513,9,Monday,66.89236914136579,0.4883930254887918
2025-06-02 09:19:30,SENSOR_005,69.06660993613933,23.886841836926248,52.06438225120611,84.00901196742122,9,Monday,66.44016931124811,0.5143267390019075
2025-06-02 09:20:00,SENSOR_005,82.21570659148625,23.68229278981097,48.843477672518986,85.49370392468202,9,Monday,66.9757519324946,0.6122457190969005
2025-06-02 09:20:30,SENSOR_005,65.98084152803597,21.999468057262508,51.06595674224402,83.88805152141448,9,Monday,66.27657930597974,0.4913475714400078
2025-06-02 09:21:00,SENSOR_005,65.98084152803597,23.95709089432754,52.49854395743848,82.93486944827598,9,Monday,65.49970697195678,0.4913475714400078
2025-06-02 09:21:30,SENSOR_005,72.13390232452169,23.809780943187608,45.04330484914631,84.88256185336782,9,Monday,72.71309720440895,0.5371683189367088
2025-06-02 09:22:00,SENSOR_005,67.81309857839764,23.65624836054026,49.94630179910518,86.75483486622444,9,Monday,72.4064560900886,0.5049920632515665
2025-06-02 09:22:30,SENSOR_005,65.30783840008117,24.0827613604901,50.8229334068415,86.47633308004794,9,Monday,70.61916843866311,0.4863358370511457
2025-06-02 09:23:00,SENSOR_005,73.92899201571647,23.828537915106992,48.7375035598498,86.13034174858927,9,Monday,69.78022290507482,0.550536032046442
2025-06-02 09:23:30,SENSOR_005,70.61030265542662,23.702086523483427,55.98677328040508,85.08027864534347,9,Monday,69.86222224823725,0.5258223436517685
2025-06-02 09:24:00,SENSOR_005,73.18298299884675,24.409333396869727,51.66561023410584,84.14390953144029,9,Monday,70.62211165566879,0.5449806358098611
2025-06-02 09:24:30,SENSOR_005,70.24927271574091,25.149103408089296,56.36863138360204,84.59923474055952,9,Monday,70.74037793362895,0.5231338180135144
2025-06-02 09:25:00,SENSOR_005,77.04071624063987,23.55889564724832,52.92719626981264,84.17524580823022,9,Monday,70.2228788985443,0.5737084879518048
2025-06-02 09:25:30,SENSOR_005,71.51857331537826,24.127079819076545,49.88050734097913,83.2661230719452,9,Monday,70.77665207727853,0.5325860734351757
2025-06-02 09:26:00,SENSOR_005,70.0777382893709,21.999468057262508,51.14921015574653,84.06685417359708,9,Monday,71.18634175341202,0.5218564317016189
2025-06-02 09:26:30,SENSOR_005,68.70708825126509,23.979286433687356,51.386158577590095,84.86795047775911,9,Monday,70.84366034608637,0.5116494450685175
2025-06-02 09:27:00,SENSOR_005,73.29228383504086,24.008089792734708,52.038412540417255,84.65709321432469,9,Monday,71.39157887175068,0.5457945796635102
2025-06-02 09:27:30,SENSOR_005,73.29228383504086,24.538331771911725,47.19650834060397,84.22668973131879,9,Monday,72.19002341524666,0.5457945796635102
2025-06-02 09:28:00,SENSOR_005,71.16153589120646,24.695591753933726,47.56679422416836,83.70112997788762,9,Monday,71.91327780279566,0.5299272793486306
2025-06-02 09:28:30,SENSOR_005,76.76742648431033,23.673111562956088,45.04330484914631,84.11891214167733,9,Monday,72.52899018568402,0.5716733478268506
2025-06-02 09:29:00,SENSOR_005,73.80142756379563,24.61374741911172,51.75423591754404,82.37999896018702,9,Monday,72.59083464217892,0.5495860823003971
2025-06-02 09:29:30,SENSOR_005,80.01583775321816,24.59395257400505,52.96511505950403,84.80382069215082,9,Monday,73.56749114592665,0.5958636877960373
2025-06-02 09:30:00,SENSOR_005,69.63734001639763,23.01281299874837,47.51451064628506,84.88576173391009,9,Monday,72.82715352350242,0.5185768642259624
2025-06-02 09:30:30,SENSOR_005,66.15982364533215,24.02113991256797,51.82204783060647,85.2943710680703,9,Monday,72.29127855649782,0.49268041937931917
2025-06-02 09:31:00,SENSOR_005,74.469565683205,23.767349772360344,45.04330484914631,84.47413038000609,9,Monday,72.73046129588121,0.5545615878373915
2025-06-02 09:31:30,SENSOR_005,74.469565683205,23.892613094909787,50.466525219781325,84.69728608865685,9,Monday,73.30670903907522,0.5545615878373915
2025-06-02 09:32:00,SENSOR_005,0.0,23.11390825039354,49.71800958936126,85.21785671771038,9,Monday,65.97748065557113,0.0
2025-06-02 09:32:30,SENSOR_005,70.29491135504595,24.00257589106324,52.555587253839605,86.18350916376927,9,Monday,65.67774340757164,0.5234736808292505
2025-06-02 09:33:00,SENSOR_005,61.128480537985226,24.508413811709776,52.24898730119503,83.32903999093773,9,Monday,64.67443787224951,0.45521290366377776
2025-06-02 09:33:30,SENSOR_005,61.128480537985226,23.633343790202957,50.61510431438752,85.59860712143076,9,Monday,63.110543277617,0.45521290366377776
2025-06-02 09:34:00,SENSOR_005,61.128480537985226,22.96755372659982,52.913791206292565,86.21413754938757,9,Monday,61.843248575035965,0.45521290366377776
2025-06-02 09:34:30,SENSOR_005,77.8628203340864,23.706864557438458,51.99745367489199,84.23834773343792,9,Monday,61.62794683312278,0.5798305506662399
2025-06-02 09:35:00,SENSOR_005,63.31100402686407,23.613770100459742,54.12909461233858,86.345664719579,9,Monday,60.99531323416943,0.4714657672380583
2025-06-02 09:35:30,SENSOR_005,75.22347344075314,23.558154229139312,55.708890122717136,85.04296390943777,9,Monday,61.90167821371152,0.5601758045885321
2025-06-02 09:36:00,SENSOR_005,69.84200183480583,24.1778558602256,49.03325204758515,84.51425669457268,9,Monday,61.43892182887161,0.5201009443242532
2025-06-02 09:36:30,SENSOR_005,67.04238294834812,24.594980551847136,49.78105834583925,85.54706984395324,9,Monday,60.69620355538592,0.499252681268468
2025-06-02 09:37:00,SENSOR_005,72.41274946282165,24.7054697417387,50.71657602220312,84.3004654132015,9,Monday,67.93747850166808,0.5392448438950707
2025-06-02 09:37:30,SENSOR_005,65.79472614938197,23.06580225171604,45.04330484914631,84.93385390002108,9,Monday,67.48745998110168,0.48996160337425615
2025-06-02 09:38:00,SENSOR_005,71.38157520447396,24.34541831556488,48.88899178075318,87.3423430991566,9,Monday,68.51276944775056,0.5315658729114208
2025-06-02 09:38:30,SENSOR_005,64.296080796916,23.88970294468339,49.7225119517249,83.75424897311305,9,Monday,68.82952947364365,0.47880145843928856
2025-06-02 09:39:00,SENSOR_005,73.25737083349574,24.34760283612754,48.141366117779874,85.98623842013235,9,Monday,70.04241850319468,0.5455345887612483
2025-06-02 09:39:30,SENSOR_005,69.18532411522443,24.34639199367232,53.41478431674683,83.88872195924245,9,Monday,69.17466888130849,0.5152107823429457
2025-06-02 09:40:00,SENSOR_005,60.19467248448056,23.822274599227672,49.31209460587691,85.66862402307234,9,Monday,68.86303572707014,0.44825900146042863
2025-06-02 09:40:30,SENSOR_005,0.0,24.277400413762564,52.91714403461215,84.22668973131879,9,Monday,61.340688382994834,0.0
2025-06-02 09:41:00,SENSOR_005,0.0,21.999468057262508,54.42032370198996,84.64164689911381,9,Monday,54.35648819951425,0.0
2025-06-02 09:41:30,SENSOR_005,64.7129321167438,23.68257522679956,51.87858804110519,83.72338169681223,9,Monday,54.123543116353815,0.48190567595009315
2025-06-02 09:42:00,SENSOR_005,74.89341208346497,24.95108722312408,53.28521306526593,84.65169001633502,9,Monday,54.37160937841814,0.557717896465902
2025-06-02 09:42:30,SENSOR_005,71.22423130930524,23.30045927438522,53.95123975742696,84.93744591671461,9,Monday,54.914559894410466,0.5303941609571375
2025-06-02 09:43:00,SENSOR_005,68.46868529628419,24.697302509847304,48.86420621433216,83.12675709007483,9,Monday,54.62327090359149,0.50987410073763
2025-06-02 09:43:30,SENSOR_005,62.36883525661524,24.07599830829612,52.1480797758305,83.77522125280574,9,Monday,54.43054634956142,0.46444960426669524
2025-06-02 09:44:00,SENSOR_005,74.41230964183647,24.324888781164265,50.48175453537384,85.06346891783461,9,Monday,54.54604023039549,0.5541352122982929
2025-06-02 09:44:30,SENSOR_005,73.48521942494139,23.69168164362483,52.90473470646816,84.8523087027014,9,Monday,54.976029761367194,0.5472313366272978
2025-06-02 09:45:00,SENSOR_005,79.02246929534667,24.244787389657485,51.05021215918795,85.06564905318046,9,Monday,56.8588094424538,0.5884662498728961
2025-06-02 09:45:30,SENSOR_005,73.08971208809949,23.651153727427918,51.72837599371631,85.05149825907347,9,Monday,64.16778065126375,0.544286063955057
2025-06-02 09:46:00,SENSOR_005,75.36305817924637,21.999468057262508,52.91290933015694,84.21242512267666,9,Monday,71.70408646918838,0.5612152672670976
2025-06-02 09:46:30,SENSOR_005,75.45566758091607,23.98030828207865,52.85565894867892,85.24834371372087,9,Monday,72.77836001560561,0.5619049129816583
2025-06-02 09:47:00,SENSOR_005,134.28547399687727,24.17730070304393,49.66950684640446,85.65376745142437,9,Monday,78.71756620694684,1.0
2025-06-02 09:47:30,SENSOR_005,80.51639833617085,24.723142808395544,54.00438899040374,83.63066587929649,9,Monday,79.6467829096334,0.5995912732753448
2025-06-02 09:48:00,SENSOR_005,80.05744396504721,23.61925664579175,50.51971049955227,84.54234292404658,9,Monday,80.8056587765097,0.5961735218427937
2025-06-02 09:48:30,SENSOR_005,75.92593879621981,25.11153337216721,52.86529837580478,84.53924870224186,9,Monday,82.16136913047015,0.565406938936563
2025-06-02 09:49:00,SENSOR_005,67.32565396085606,23.494524157549733,49.60078831449122,83.5929249766226,9,Monday,81.45270356237212,0.5013621500298809
2025-06-02 09:49:30,SENSOR_005,67.32565396085606,24.443232164817097,52.50747846092984,85.50464606797284,9,Monday,80.8367470159636,0.5013621500298809
2025-06-02 09:50:00,SENSOR_005,75.22191034482829,23.68877614643533,54.76156323672015,85.93243501658388,9,Monday,80.45669112091176,0.5601641644916674
2025-06-02 09:50:30,SENSOR_005,71.19765927148853,24.546021650875137,51.542193358273686,84.10615470537707,9,Monday,80.26748583925065,0.5301962837257006
2025-06-02 09:51:00,SENSOR_005,75.63366424050375,24.665906255310624,53.56854846561696,84.22668973131879,9,Monday,80.2945464453764,0.5632304223929877
